"cluster","treatment","Y","G","R","alpha","beta","gamma_sq","sigma_sq","c1","c2","B","niter","total_cost"
4,1,338,15,30,0,5,1,1,20,10,4650,8,4650
4,1,315,15,30,0,5,1,1,20,10,4650,8,4650
4,1,301,15,30,0,5,1,1,20,10,4650,8,4650
4,1,292,15,30,0,5,1,1,20,10,4650,8,4650
4,1,295,15,30,0,5,1,1,20,10,4650,8,4650
4,1,339,15,30,0,5,1,1,20,10,4650,8,4650
4,1,312,15,30,0,5,1,1,20,10,4650,8,4650
4,1,322,15,30,0,5,1,1,20,10,4650,8,4650
4,1,286,15,30,0,5,1,1,20,10,4650,8,4650
4,1,308,15,30,0,5,1,1,20,10,4650,8,4650
4,1,307,15,30,0,5,1,1,20,10,4650,8,4650
4,1,281,15,30,0,5,1,1,20,10,4650,8,4650
4,1,296,15,30,0,5,1,1,20,10,4650,8,4650
4,1,320,15,30,0,5,1,1,20,10,4650,8,4650
4,1,279,15,30,0,5,1,1,20,10,4650,8,4650
4,1,294,15,30,0,5,1,1,20,10,4650,8,4650
4,1,307,15,30,0,5,1,1,20,10,4650,8,4650
4,1,305,15,30,0,5,1,1,20,10,4650,8,4650
4,1,303,15,30,0,5,1,1,20,10,4650,8,4650
4,1,298,15,30,0,5,1,1,20,10,4650,8,4650
4,1,292,15,30,0,5,1,1,20,10,4650,8,4650
4,1,289,15,30,0,5,1,1,20,10,4650,8,4650
4,1,283,15,30,0,5,1,1,20,10,4650,8,4650
4,1,313,15,30,0,5,1,1,20,10,4650,8,4650
4,1,326,15,30,0,5,1,1,20,10,4650,8,4650
4,1,292,15,30,0,5,1,1,20,10,4650,8,4650
5,1,199,15,30,0,5,1,1,20,10,4650,8,4650
5,1,210,15,30,0,5,1,1,20,10,4650,8,4650
5,1,195,15,30,0,5,1,1,20,10,4650,8,4650
5,1,212,15,30,0,5,1,1,20,10,4650,8,4650
5,1,210,15,30,0,5,1,1,20,10,4650,8,4650
5,1,222,15,30,0,5,1,1,20,10,4650,8,4650
5,1,206,15,30,0,5,1,1,20,10,4650,8,4650
5,1,209,15,30,0,5,1,1,20,10,4650,8,4650
5,1,209,15,30,0,5,1,1,20,10,4650,8,4650
5,1,192,15,30,0,5,1,1,20,10,4650,8,4650
5,1,226,15,30,0,5,1,1,20,10,4650,8,4650
5,1,231,15,30,0,5,1,1,20,10,4650,8,4650
5,1,194,15,30,0,5,1,1,20,10,4650,8,4650
5,1,210,15,30,0,5,1,1,20,10,4650,8,4650
5,1,231,15,30,0,5,1,1,20,10,4650,8,4650
5,1,214,15,30,0,5,1,1,20,10,4650,8,4650
5,1,175,15,30,0,5,1,1,20,10,4650,8,4650
5,1,196,15,30,0,5,1,1,20,10,4650,8,4650
5,1,197,15,30,0,5,1,1,20,10,4650,8,4650
5,1,203,15,30,0,5,1,1,20,10,4650,8,4650
5,1,195,15,30,0,5,1,1,20,10,4650,8,4650
5,1,224,15,30,0,5,1,1,20,10,4650,8,4650
5,1,189,15,30,0,5,1,1,20,10,4650,8,4650
5,1,208,15,30,0,5,1,1,20,10,4650,8,4650
5,1,211,15,30,0,5,1,1,20,10,4650,8,4650
5,1,188,15,30,0,5,1,1,20,10,4650,8,4650
5,1,219,15,30,0,5,1,1,20,10,4650,8,4650
5,1,201,15,30,0,5,1,1,20,10,4650,8,4650
5,1,215,15,30,0,5,1,1,20,10,4650,8,4650
5,1,217,15,30,0,5,1,1,20,10,4650,8,4650
6,1,61,15,30,0,5,1,1,20,10,4650,8,4650
6,1,82,15,30,0,5,1,1,20,10,4650,8,4650
6,1,65,15,30,0,5,1,1,20,10,4650,8,4650
6,1,68,15,30,0,5,1,1,20,10,4650,8,4650
6,1,63,15,30,0,5,1,1,20,10,4650,8,4650
6,1,63,15,30,0,5,1,1,20,10,4650,8,4650
6,1,82,15,30,0,5,1,1,20,10,4650,8,4650
6,1,61,15,30,0,5,1,1,20,10,4650,8,4650
6,1,67,15,30,0,5,1,1,20,10,4650,8,4650
6,1,73,15,30,0,5,1,1,20,10,4650,8,4650
6,1,69,15,30,0,5,1,1,20,10,4650,8,4650
6,1,57,15,30,0,5,1,1,20,10,4650,8,4650
6,1,72,15,30,0,5,1,1,20,10,4650,8,4650
6,1,66,15,30,0,5,1,1,20,10,4650,8,4650
6,1,63,15,30,0,5,1,1,20,10,4650,8,4650
6,1,62,15,30,0,5,1,1,20,10,4650,8,4650
6,1,68,15,30,0,5,1,1,20,10,4650,8,4650
6,1,85,15,30,0,5,1,1,20,10,4650,8,4650
6,1,56,15,30,0,5,1,1,20,10,4650,8,4650
6,1,68,15,30,0,5,1,1,20,10,4650,8,4650
6,1,64,15,30,0,5,1,1,20,10,4650,8,4650
6,1,60,15,30,0,5,1,1,20,10,4650,8,4650
6,1,69,15,30,0,5,1,1,20,10,4650,8,4650
6,1,62,15,30,0,5,1,1,20,10,4650,8,4650
6,1,78,15,30,0,5,1,1,20,10,4650,8,4650
6,1,67,15,30,0,5,1,1,20,10,4650,8,4650
6,1,61,15,30,0,5,1,1,20,10,4650,8,4650
6,1,62,15,30,0,5,1,1,20,10,4650,8,4650
6,1,50,15,30,0,5,1,1,20,10,4650,8,4650
6,1,74,15,30,0,5,1,1,20,10,4650,8,4650
7,0,6,15,30,0,5,1,1,20,10,4650,8,4650
7,0,1,15,30,0,5,1,1,20,10,4650,8,4650
7,0,3,15,30,0,5,1,1,20,10,4650,8,4650
7,0,3,15,30,0,5,1,1,20,10,4650,8,4650
7,0,2,15,30,0,5,1,1,20,10,4650,8,4650
7,0,2,15,30,0,5,1,1,20,10,4650,8,4650
7,0,2,15,30,0,5,1,1,20,10,4650,8,4650
7,0,5,15,30,0,5,1,1,20,10,4650,8,4650
7,0,1,15,30,0,5,1,1,20,10,4650,8,4650
7,0,1,15,30,0,5,1,1,20,10,4650,8,4650
7,0,5,15,30,0,5,1,1,20,10,4650,8,4650
7,0,3,15,30,0,5,1,1,20,10,4650,8,4650
7,0,3,15,30,0,5,1,1,20,10,4650,8,4650
7,0,8,15,30,0,5,1,1,20,10,4650,8,4650
7,0,4,15,30,0,5,1,1,20,10,4650,8,4650
7,0,3,15,30,0,5,1,1,20,10,4650,8,4650
7,0,4,15,30,0,5,1,1,20,10,4650,8,4650
7,0,1,15,30,0,5,1,1,20,10,4650,8,4650
7,0,3,15,30,0,5,1,1,20,10,4650,8,4650
7,0,1,15,30,0,5,1,1,20,10,4650,8,4650
7,0,1,15,30,0,5,1,1,20,10,4650,8,4650
7,0,2,15,30,0,5,1,1,20,10,4650,8,4650
7,0,5,15,30,0,5,1,1,20,10,4650,8,4650
7,0,3,15,30,0,5,1,1,20,10,4650,8,4650
7,0,1,15,30,0,5,1,1,20,10,4650,8,4650
7,0,3,15,30,0,5,1,1,20,10,4650,8,4650
7,0,3,15,30,0,5,1,1,20,10,4650,8,4650
7,0,0,15,30,0,5,1,1,20,10,4650,8,4650
7,0,2,15,30,0,5,1,1,20,10,4650,8,4650
7,0,2,15,30,0,5,1,1,20,10,4650,8,4650
8,1,83,15,30,0,5,1,1,20,10,4650,8,4650
8,1,69,15,30,0,5,1,1,20,10,4650,8,4650
8,1,77,15,30,0,5,1,1,20,10,4650,8,4650
8,1,73,15,30,0,5,1,1,20,10,4650,8,4650
8,1,66,15,30,0,5,1,1,20,10,4650,8,4650
8,1,82,15,30,0,5,1,1,20,10,4650,8,4650
8,1,76,15,30,0,5,1,1,20,10,4650,8,4650
8,1,73,15,30,0,5,1,1,20,10,4650,8,4650
8,1,85,15,30,0,5,1,1,20,10,4650,8,4650
8,1,74,15,30,0,5,1,1,20,10,4650,8,4650
8,1,73,15,30,0,5,1,1,20,10,4650,8,4650
8,1,96,15,30,0,5,1,1,20,10,4650,8,4650
8,1,60,15,30,0,5,1,1,20,10,4650,8,4650
8,1,77,15,30,0,5,1,1,20,10,4650,8,4650
8,1,78,15,30,0,5,1,1,20,10,4650,8,4650
8,1,78,15,30,0,5,1,1,20,10,4650,8,4650
8,1,92,15,30,0,5,1,1,20,10,4650,8,4650
8,1,89,15,30,0,5,1,1,20,10,4650,8,4650
8,1,86,15,30,0,5,1,1,20,10,4650,8,4650
8,1,70,15,30,0,5,1,1,20,10,4650,8,4650
8,1,70,15,30,0,5,1,1,20,10,4650,8,4650
8,1,58,15,30,0,5,1,1,20,10,4650,8,4650
8,1,74,15,30,0,5,1,1,20,10,4650,8,4650
8,1,74,15,30,0,5,1,1,20,10,4650,8,4650
8,1,77,15,30,0,5,1,1,20,10,4650,8,4650
8,1,74,15,30,0,5,1,1,20,10,4650,8,4650
8,1,70,15,30,0,5,1,1,20,10,4650,8,4650
8,1,71,15,30,0,5,1,1,20,10,4650,8,4650
8,1,74,15,30,0,5,1,1,20,10,4650,8,4650
8,1,87,15,30,0,5,1,1,20,10,4650,8,4650
9,1,148,15,30,0,5,1,1,20,10,4650,8,4650
9,1,139,15,30,0,5,1,1,20,10,4650,8,4650
9,1,129,15,30,0,5,1,1,20,10,4650,8,4650
9,1,137,15,30,0,5,1,1,20,10,4650,8,4650
9,1,143,15,30,0,5,1,1,20,10,4650,8,4650
9,1,127,15,30,0,5,1,1,20,10,4650,8,4650
9,1,142,15,30,0,5,1,1,20,10,4650,8,4650
9,1,132,15,30,0,5,1,1,20,10,4650,8,4650
9,1,138,15,30,0,5,1,1,20,10,4650,8,4650
9,1,143,15,30,0,5,1,1,20,10,4650,8,4650
9,1,149,15,30,0,5,1,1,20,10,4650,8,4650
9,1,147,15,30,0,5,1,1,20,10,4650,8,4650
9,1,140,15,30,0,5,1,1,20,10,4650,8,4650
9,1,143,15,30,0,5,1,1,20,10,4650,8,4650
9,1,146,15,30,0,5,1,1,20,10,4650,8,4650
9,1,136,15,30,0,5,1,1,20,10,4650,8,4650
9,1,136,15,30,0,5,1,1,20,10,4650,8,4650
9,1,144,15,30,0,5,1,1,20,10,4650,8,4650
9,1,169,15,30,0,5,1,1,20,10,4650,8,4650
9,1,133,15,30,0,5,1,1,20,10,4650,8,4650
9,1,131,15,30,0,5,1,1,20,10,4650,8,4650
9,1,129,15,30,0,5,1,1,20,10,4650,8,4650
9,1,124,15,30,0,5,1,1,20,10,4650,8,4650
9,1,122,15,30,0,5,1,1,20,10,4650,8,4650
9,1,134,15,30,0,5,1,1,20,10,4650,8,4650
9,1,135,15,30,0,5,1,1,20,10,4650,8,4650
9,1,129,15,30,0,5,1,1,20,10,4650,8,4650
9,1,131,15,30,0,5,1,1,20,10,4650,8,4650
9,1,162,15,30,0,5,1,1,20,10,4650,8,4650
9,1,138,15,30,0,5,1,1,20,10,4650,8,4650
10,0,3,15,30,0,5,1,1,20,10,4650,8,4650
10,0,3,15,30,0,5,1,1,20,10,4650,8,4650
10,0,1,15,30,0,5,1,1,20,10,4650,8,4650
10,0,2,15,30,0,5,1,1,20,10,4650,8,4650
10,0,3,15,30,0,5,1,1,20,10,4650,8,4650
10,0,1,15,30,0,5,1,1,20,10,4650,8,4650
10,0,3,15,30,0,5,1,1,20,10,4650,8,4650
10,0,4,15,30,0,5,1,1,20,10,4650,8,4650
10,0,1,15,30,0,5,1,1,20,10,4650,8,4650
10,0,0,15,30,0,5,1,1,20,10,4650,8,4650
10,0,1,15,30,0,5,1,1,20,10,4650,8,4650
10,0,0,15,30,0,5,1,1,20,10,4650,8,4650
10,0,1,15,30,0,5,1,1,20,10,4650,8,4650
10,0,0,15,30,0,5,1,1,20,10,4650,8,4650
10,0,3,15,30,0,5,1,1,20,10,4650,8,4650
10,0,2,15,30,0,5,1,1,20,10,4650,8,4650
10,0,5,15,30,0,5,1,1,20,10,4650,8,4650
10,0,0,15,30,0,5,1,1,20,10,4650,8,4650
10,0,3,15,30,0,5,1,1,20,10,4650,8,4650
10,0,2,15,30,0,5,1,1,20,10,4650,8,4650
10,0,1,15,30,0,5,1,1,20,10,4650,8,4650
10,0,2,15,30,0,5,1,1,20,10,4650,8,4650
10,0,2,15,30,0,5,1,1,20,10,4650,8,4650
10,0,0,15,30,0,5,1,1,20,10,4650,8,4650
10,0,4,15,30,0,5,1,1,20,10,4650,8,4650
10,0,1,15,30,0,5,1,1,20,10,4650,8,4650
10,0,0,15,30,0,5,1,1,20,10,4650,8,4650
10,0,1,15,30,0,5,1,1,20,10,4650,8,4650
10,0,2,15,30,0,5,1,1,20,10,4650,8,4650
10,0,4,15,30,0,5,1,1,20,10,4650,8,4650
11,1,62,15,30,0,5,1,1,20,10,4650,8,4650
11,1,81,15,30,0,5,1,1,20,10,4650,8,4650
11,1,89,15,30,0,5,1,1,20,10,4650,8,4650
11,1,80,15,30,0,5,1,1,20,10,4650,8,4650
11,1,86,15,30,0,5,1,1,20,10,4650,8,4650
11,1,83,15,30,0,5,1,1,20,10,4650,8,4650
11,1,96,15,30,0,5,1,1,20,10,4650,8,4650
11,1,95,15,30,0,5,1,1,20,10,4650,8,4650
11,1,79,15,30,0,5,1,1,20,10,4650,8,4650
11,1,92,15,30,0,5,1,1,20,10,4650,8,4650
11,1,101,15,30,0,5,1,1,20,10,4650,8,4650
11,1,87,15,30,0,5,1,1,20,10,4650,8,4650
11,1,88,15,30,0,5,1,1,20,10,4650,8,4650
11,1,72,15,30,0,5,1,1,20,10,4650,8,4650
11,1,86,15,30,0,5,1,1,20,10,4650,8,4650
11,1,81,15,30,0,5,1,1,20,10,4650,8,4650
11,1,81,15,30,0,5,1,1,20,10,4650,8,4650
11,1,85,15,30,0,5,1,1,20,10,4650,8,4650
11,1,95,15,30,0,5,1,1,20,10,4650,8,4650
11,1,79,15,30,0,5,1,1,20,10,4650,8,4650
11,1,75,15,30,0,5,1,1,20,10,4650,8,4650
11,1,84,15,30,0,5,1,1,20,10,4650,8,4650
11,1,102,15,30,0,5,1,1,20,10,4650,8,4650
11,1,67,15,30,0,5,1,1,20,10,4650,8,4650
11,1,79,15,30,0,5,1,1,20,10,4650,8,4650
11,1,82,15,30,0,5,1,1,20,10,4650,8,4650
11,1,88,15,30,0,5,1,1,20,10,4650,8,4650
11,1,82,15,30,0,5,1,1,20,10,4650,8,4650
11,1,88,15,30,0,5,1,1,20,10,4650,8,4650
11,1,67,15,30,0,5,1,1,20,10,4650,8,4650
12,0,0,15,30,0,5,1,1,20,10,4650,8,4650
12,0,1,15,30,0,5,1,1,20,10,4650,8,4650
12,0,1,15,30,0,5,1,1,20,10,4650,8,4650
12,0,3,15,30,0,5,1,1,20,10,4650,8,4650
12,0,1,15,30,0,5,1,1,20,10,4650,8,4650
12,0,2,15,30,0,5,1,1,20,10,4650,8,4650
12,0,0,15,30,0,5,1,1,20,10,4650,8,4650
12,0,0,15,30,0,5,1,1,20,10,4650,8,4650
12,0,1,15,30,0,5,1,1,20,10,4650,8,4650
12,0,2,15,30,0,5,1,1,20,10,4650,8,4650
12,0,0,15,30,0,5,1,1,20,10,4650,8,4650
12,0,1,15,30,0,5,1,1,20,10,4650,8,4650
12,0,1,15,30,0,5,1,1,20,10,4650,8,4650
12,0,1,15,30,0,5,1,1,20,10,4650,8,4650
12,0,1,15,30,0,5,1,1,20,10,4650,8,4650
12,0,2,15,30,0,5,1,1,20,10,4650,8,4650
12,0,1,15,30,0,5,1,1,20,10,4650,8,4650
12,0,0,15,30,0,5,1,1,20,10,4650,8,4650
12,0,1,15,30,0,5,1,1,20,10,4650,8,4650
12,0,1,15,30,0,5,1,1,20,10,4650,8,4650
12,0,1,15,30,0,5,1,1,20,10,4650,8,4650
12,0,0,15,30,0,5,1,1,20,10,4650,8,4650
12,0,1,15,30,0,5,1,1,20,10,4650,8,4650
12,0,2,15,30,0,5,1,1,20,10,4650,8,4650
12,0,1,15,30,0,5,1,1,20,10,4650,8,4650
12,0,4,15,30,0,5,1,1,20,10,4650,8,4650
12,0,1,15,30,0,5,1,1,20,10,4650,8,4650
12,0,1,15,30,0,5,1,1,20,10,4650,8,4650
12,0,0,15,30,0,5,1,1,20,10,4650,8,4650
12,0,1,15,30,0,5,1,1,20,10,4650,8,4650
13,1,136,15,30,0,5,1,1,20,10,4650,8,4650
13,1,146,15,30,0,5,1,1,20,10,4650,8,4650
13,1,146,15,30,0,5,1,1,20,10,4650,8,4650
13,1,122,15,30,0,5,1,1,20,10,4650,8,4650
13,1,122,15,30,0,5,1,1,20,10,4650,8,4650
13,1,154,15,30,0,5,1,1,20,10,4650,8,4650
13,1,139,15,30,0,5,1,1,20,10,4650,8,4650
13,1,130,15,30,0,5,1,1,20,10,4650,8,4650
13,1,139,15,30,0,5,1,1,20,10,4650,8,4650
13,1,152,15,30,0,5,1,1,20,10,4650,8,4650
13,1,136,15,30,0,5,1,1,20,10,4650,8,4650
13,1,137,15,30,0,5,1,1,20,10,4650,8,4650
13,1,129,15,30,0,5,1,1,20,10,4650,8,4650
13,1,137,15,30,0,5,1,1,20,10,4650,8,4650
13,1,130,15,30,0,5,1,1,20,10,4650,8,4650
13,1,156,15,30,0,5,1,1,20,10,4650,8,4650
13,1,139,15,30,0,5,1,1,20,10,4650,8,4650
13,1,135,15,30,0,5,1,1,20,10,4650,8,4650
13,1,141,15,30,0,5,1,1,20,10,4650,8,4650
13,1,135,15,30,0,5,1,1,20,10,4650,8,4650
13,1,116,15,30,0,5,1,1,20,10,4650,8,4650
13,1,139,15,30,0,5,1,1,20,10,4650,8,4650
13,1,139,15,30,0,5,1,1,20,10,4650,8,4650
13,1,131,15,30,0,5,1,1,20,10,4650,8,4650
13,1,139,15,30,0,5,1,1,20,10,4650,8,4650
13,1,133,15,30,0,5,1,1,20,10,4650,8,4650
13,1,139,15,30,0,5,1,1,20,10,4650,8,4650
13,1,141,15,30,0,5,1,1,20,10,4650,8,4650
13,1,134,15,30,0,5,1,1,20,10,4650,8,4650
13,1,136,15,30,0,5,1,1,20,10,4650,8,4650
14,0,2,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,1,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,1,15,30,0,5,1,1,20,10,4650,8,4650
14,0,1,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,1,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,1,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,1,15,30,0,5,1,1,20,10,4650,8,4650
14,0,2,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
14,0,0,15,30,0,5,1,1,20,10,4650,8,4650
15,1,166,15,30,0,5,1,1,20,10,4650,8,4650
15,1,151,15,30,0,5,1,1,20,10,4650,8,4650
15,1,178,15,30,0,5,1,1,20,10,4650,8,4650
15,1,168,15,30,0,5,1,1,20,10,4650,8,4650
15,1,156,15,30,0,5,1,1,20,10,4650,8,4650
15,1,177,15,30,0,5,1,1,20,10,4650,8,4650
15,1,171,15,30,0,5,1,1,20,10,4650,8,4650
15,1,180,15,30,0,5,1,1,20,10,4650,8,4650
15,1,166,15,30,0,5,1,1,20,10,4650,8,4650
15,1,189,15,30,0,5,1,1,20,10,4650,8,4650
15,1,161,15,30,0,5,1,1,20,10,4650,8,4650
15,1,171,15,30,0,5,1,1,20,10,4650,8,4650
15,1,175,15,30,0,5,1,1,20,10,4650,8,4650
15,1,183,15,30,0,5,1,1,20,10,4650,8,4650
15,1,179,15,30,0,5,1,1,20,10,4650,8,4650
15,1,156,15,30,0,5,1,1,20,10,4650,8,4650
15,1,174,15,30,0,5,1,1,20,10,4650,8,4650
15,1,174,15,30,0,5,1,1,20,10,4650,8,4650
15,1,160,15,30,0,5,1,1,20,10,4650,8,4650
15,1,176,15,30,0,5,1,1,20,10,4650,8,4650
15,1,189,15,30,0,5,1,1,20,10,4650,8,4650
15,1,173,15,30,0,5,1,1,20,10,4650,8,4650
15,1,169,15,30,0,5,1,1,20,10,4650,8,4650
15,1,181,15,30,0,5,1,1,20,10,4650,8,4650
15,1,169,15,30,0,5,1,1,20,10,4650,8,4650
15,1,176,15,30,0,5,1,1,20,10,4650,8,4650
15,1,156,15,30,0,5,1,1,20,10,4650,8,4650
15,1,175,15,30,0,5,1,1,20,10,4650,8,4650
15,1,200,15,30,0,5,1,1,20,10,4650,8,4650
15,1,172,15,30,0,5,1,1,20,10,4650,8,4650
1,1,279,15,30,0,5,1,1,20,10,4650,9,4650
1,1,255,15,30,0,5,1,1,20,10,4650,9,4650
1,1,299,15,30,0,5,1,1,20,10,4650,9,4650
1,1,282,15,30,0,5,1,1,20,10,4650,9,4650
1,1,287,15,30,0,5,1,1,20,10,4650,9,4650
1,1,256,15,30,0,5,1,1,20,10,4650,9,4650
1,1,274,15,30,0,5,1,1,20,10,4650,9,4650
1,1,296,15,30,0,5,1,1,20,10,4650,9,4650
1,1,248,15,30,0,5,1,1,20,10,4650,9,4650
1,1,269,15,30,0,5,1,1,20,10,4650,9,4650
1,1,300,15,30,0,5,1,1,20,10,4650,9,4650
1,1,240,15,30,0,5,1,1,20,10,4650,9,4650
1,1,264,15,30,0,5,1,1,20,10,4650,9,4650
1,1,272,15,30,0,5,1,1,20,10,4650,9,4650
1,1,274,15,30,0,5,1,1,20,10,4650,9,4650
1,1,286,15,30,0,5,1,1,20,10,4650,9,4650
1,1,289,15,30,0,5,1,1,20,10,4650,9,4650
1,1,283,15,30,0,5,1,1,20,10,4650,9,4650
1,1,284,15,30,0,5,1,1,20,10,4650,9,4650
1,1,276,15,30,0,5,1,1,20,10,4650,9,4650
1,1,293,15,30,0,5,1,1,20,10,4650,9,4650
1,1,301,15,30,0,5,1,1,20,10,4650,9,4650
1,1,294,15,30,0,5,1,1,20,10,4650,9,4650
1,1,317,15,30,0,5,1,1,20,10,4650,9,4650
1,1,285,15,30,0,5,1,1,20,10,4650,9,4650
1,1,290,15,30,0,5,1,1,20,10,4650,9,4650
1,1,283,15,30,0,5,1,1,20,10,4650,9,4650
1,1,293,15,30,0,5,1,1,20,10,4650,9,4650
1,1,300,15,30,0,5,1,1,20,10,4650,9,4650
1,1,331,15,30,0,5,1,1,20,10,4650,9,4650
2,1,202,15,30,0,5,1,1,20,10,4650,9,4650
2,1,221,15,30,0,5,1,1,20,10,4650,9,4650
2,1,217,15,30,0,5,1,1,20,10,4650,9,4650
2,1,190,15,30,0,5,1,1,20,10,4650,9,4650
2,1,177,15,30,0,5,1,1,20,10,4650,9,4650
2,1,198,15,30,0,5,1,1,20,10,4650,9,4650
2,1,207,15,30,0,5,1,1,20,10,4650,9,4650
2,1,194,15,30,0,5,1,1,20,10,4650,9,4650
2,1,195,15,30,0,5,1,1,20,10,4650,9,4650
2,1,215,15,30,0,5,1,1,20,10,4650,9,4650
2,1,230,15,30,0,5,1,1,20,10,4650,9,4650
2,1,227,15,30,0,5,1,1,20,10,4650,9,4650
2,1,189,15,30,0,5,1,1,20,10,4650,9,4650
2,1,192,15,30,0,5,1,1,20,10,4650,9,4650
2,1,210,15,30,0,5,1,1,20,10,4650,9,4650
2,1,178,15,30,0,5,1,1,20,10,4650,9,4650
2,1,213,15,30,0,5,1,1,20,10,4650,9,4650
2,1,191,15,30,0,5,1,1,20,10,4650,9,4650
2,1,200,15,30,0,5,1,1,20,10,4650,9,4650
2,1,182,15,30,0,5,1,1,20,10,4650,9,4650
2,1,201,15,30,0,5,1,1,20,10,4650,9,4650
2,1,172,15,30,0,5,1,1,20,10,4650,9,4650
2,1,188,15,30,0,5,1,1,20,10,4650,9,4650
2,1,190,15,30,0,5,1,1,20,10,4650,9,4650
2,1,215,15,30,0,5,1,1,20,10,4650,9,4650
2,1,186,15,30,0,5,1,1,20,10,4650,9,4650
2,1,178,15,30,0,5,1,1,20,10,4650,9,4650
2,1,204,15,30,0,5,1,1,20,10,4650,9,4650
2,1,195,15,30,0,5,1,1,20,10,4650,9,4650
2,1,200,15,30,0,5,1,1,20,10,4650,9,4650
3,0,3,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,1,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,1,15,30,0,5,1,1,20,10,4650,9,4650
3,0,1,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,1,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
3,0,0,15,30,0,5,1,1,20,10,4650,9,4650
4,1,319,15,30,0,5,1,1,20,10,4650,9,4650
4,1,324,15,30,0,5,1,1,20,10,4650,9,4650
4,1,296,15,30,0,5,1,1,20,10,4650,9,4650
4,1,307,15,30,0,5,1,1,20,10,4650,9,4650
4,1,311,15,30,0,5,1,1,20,10,4650,9,4650
4,1,319,15,30,0,5,1,1,20,10,4650,9,4650
4,1,286,15,30,0,5,1,1,20,10,4650,9,4650
4,1,302,15,30,0,5,1,1,20,10,4650,9,4650
4,1,285,15,30,0,5,1,1,20,10,4650,9,4650
4,1,300,15,30,0,5,1,1,20,10,4650,9,4650
4,1,297,15,30,0,5,1,1,20,10,4650,9,4650
4,1,301,15,30,0,5,1,1,20,10,4650,9,4650
4,1,294,15,30,0,5,1,1,20,10,4650,9,4650
4,1,304,15,30,0,5,1,1,20,10,4650,9,4650
4,1,299,15,30,0,5,1,1,20,10,4650,9,4650
4,1,299,15,30,0,5,1,1,20,10,4650,9,4650
4,1,284,15,30,0,5,1,1,20,10,4650,9,4650
4,1,302,15,30,0,5,1,1,20,10,4650,9,4650
