"cluster","treatment","Y","G","R","alpha","beta","gamma_sq","sigma_sq","c1","c2","B","niter","total_cost"
10,0,0.228432983272275,10,30,0,5,1,1,20,10,4650,9,3100
10,0,-0.163215124972194,10,30,0,5,1,1,20,10,4650,9,3100
10,0,1.46506704465852,10,30,0,5,1,1,20,10,4650,9,3100
10,0,0.271727466565384,10,30,0,5,1,1,20,10,4650,9,3100
10,0,-0.79366167882745,10,30,0,5,1,1,20,10,4650,9,3100
10,0,1.57794571002469,10,30,0,5,1,1,20,10,4650,9,3100
10,0,-0.589706202486524,10,30,0,5,1,1,20,10,4650,9,3100
10,0,0.541133865255487,10,30,0,5,1,1,20,10,4650,9,3100
10,0,-0.241655727497774,10,30,0,5,1,1,20,10,4650,9,3100
10,0,1.91473087197828,10,30,0,5,1,1,20,10,4650,9,3100
10,0,-2.13948391991375,10,30,0,5,1,1,20,10,4650,9,3100
10,0,3.42185585570968,10,30,0,5,1,1,20,10,4650,9,3100
10,0,0.432409429063654,10,30,0,5,1,1,20,10,4650,9,3100
10,0,0.825884926972319,10,30,0,5,1,1,20,10,4650,9,3100
1,1,6.16675510345725,10,30,0,5,1,1,20,10,4650,10,3100
1,1,4.44126425978736,10,30,0,5,1,1,20,10,4650,10,3100
1,1,3.05036791518725,10,30,0,5,1,1,20,10,4650,10,3100
1,1,6.15648618862363,10,30,0,5,1,1,20,10,4650,10,3100
1,1,5.79295157513712,10,30,0,5,1,1,20,10,4650,10,3100
1,1,5.40063567626287,10,30,0,5,1,1,20,10,4650,10,3100
1,1,6.63495220808668,10,30,0,5,1,1,20,10,4650,10,3100
1,1,5.16810987240431,10,30,0,5,1,1,20,10,4650,10,3100
1,1,4.19733400739472,10,30,0,5,1,1,20,10,4650,10,3100
1,1,5.67841703192016,10,30,0,5,1,1,20,10,4650,10,3100
1,1,5.50028868977686,10,30,0,5,1,1,20,10,4650,10,3100
1,1,3.23450613757131,10,30,0,5,1,1,20,10,4650,10,3100
1,1,5.84175534355897,10,30,0,5,1,1,20,10,4650,10,3100
1,1,4.78674213509838,10,30,0,5,1,1,20,10,4650,10,3100
1,1,5.32130247859408,10,30,0,5,1,1,20,10,4650,10,3100
1,1,5.02938764441539,10,30,0,5,1,1,20,10,4650,10,3100
1,1,4.19986469888305,10,30,0,5,1,1,20,10,4650,10,3100
1,1,6.89861484920762,10,30,0,5,1,1,20,10,4650,10,3100
1,1,4.72485515686754,10,30,0,5,1,1,20,10,4650,10,3100
1,1,6.79517270692128,10,30,0,5,1,1,20,10,4650,10,3100
1,1,4.23895854994206,10,30,0,5,1,1,20,10,4650,10,3100
1,1,4.51348353125547,10,30,0,5,1,1,20,10,4650,10,3100
1,1,4.73122437801292,10,30,0,5,1,1,20,10,4650,10,3100
1,1,6.5087366132944,10,30,0,5,1,1,20,10,4650,10,3100
1,1,4.36093579144493,10,30,0,5,1,1,20,10,4650,10,3100
1,1,5.80324198128302,10,30,0,5,1,1,20,10,4650,10,3100
1,1,5.81093513027768,10,30,0,5,1,1,20,10,4650,10,3100
1,1,4.75229135201704,10,30,0,5,1,1,20,10,4650,10,3100
1,1,5.99432760576623,10,30,0,5,1,1,20,10,4650,10,3100
1,1,4.24251884942663,10,30,0,5,1,1,20,10,4650,10,3100
2,0,4.13659059554799,10,30,0,5,1,1,20,10,4650,10,3100
2,0,1.54935326714905,10,30,0,5,1,1,20,10,4650,10,3100
2,0,0.995911762536027,10,30,0,5,1,1,20,10,4650,10,3100
2,0,2.63153985312251,10,30,0,5,1,1,20,10,4650,10,3100
2,0,0.903937118605966,10,30,0,5,1,1,20,10,4650,10,3100
2,0,1.09889849718236,10,30,0,5,1,1,20,10,4650,10,3100
2,0,1.43440490241133,10,30,0,5,1,1,20,10,4650,10,3100
2,0,2.39092776980259,10,30,0,5,1,1,20,10,4650,10,3100
2,0,-0.64193047319681,10,30,0,5,1,1,20,10,4650,10,3100
2,0,3.99891570761384,10,30,0,5,1,1,20,10,4650,10,3100
2,0,1.10552377119998,10,30,0,5,1,1,20,10,4650,10,3100
2,0,2.07411673050057,10,30,0,5,1,1,20,10,4650,10,3100
2,0,1.71065365135282,10,30,0,5,1,1,20,10,4650,10,3100
2,0,2.79809407252142,10,30,0,5,1,1,20,10,4650,10,3100
2,0,3.71198411695544,10,30,0,5,1,1,20,10,4650,10,3100
2,0,1.61183186434783,10,30,0,5,1,1,20,10,4650,10,3100
2,0,1.6805193822756,10,30,0,5,1,1,20,10,4650,10,3100
2,0,3.13693677797778,10,30,0,5,1,1,20,10,4650,10,3100
2,0,1.43409450167353,10,30,0,5,1,1,20,10,4650,10,3100
2,0,0.624484061607309,10,30,0,5,1,1,20,10,4650,10,3100
2,0,1.41247835475723,10,30,0,5,1,1,20,10,4650,10,3100
2,0,0.854705351990628,10,30,0,5,1,1,20,10,4650,10,3100
2,0,3.27992804267673,10,30,0,5,1,1,20,10,4650,10,3100
2,0,2.30536293949454,10,30,0,5,1,1,20,10,4650,10,3100
2,0,1.77528816425598,10,30,0,5,1,1,20,10,4650,10,3100
2,0,0.465367070431915,10,30,0,5,1,1,20,10,4650,10,3100
2,0,2.73845311637445,10,30,0,5,1,1,20,10,4650,10,3100
2,0,1.85595994618709,10,30,0,5,1,1,20,10,4650,10,3100
2,0,1.6323527445397,10,30,0,5,1,1,20,10,4650,10,3100
2,0,1.94391799769017,10,30,0,5,1,1,20,10,4650,10,3100
3,1,4.63561936166698,10,30,0,5,1,1,20,10,4650,10,3100
3,1,6.53477697082281,10,30,0,5,1,1,20,10,4650,10,3100
3,1,6.38171498122455,10,30,0,5,1,1,20,10,4650,10,3100
3,1,5.32253571632832,10,30,0,5,1,1,20,10,4650,10,3100
3,1,5.11127701929607,10,30,0,5,1,1,20,10,4650,10,3100
3,1,6.87434016855695,10,30,0,5,1,1,20,10,4650,10,3100
3,1,5.03693183132848,10,30,0,5,1,1,20,10,4650,10,3100
3,1,6.93538326717655,10,30,0,5,1,1,20,10,4650,10,3100
3,1,5.60423028695493,10,30,0,5,1,1,20,10,4650,10,3100
3,1,4.28721993722435,10,30,0,5,1,1,20,10,4650,10,3100
3,1,5.57583990333981,10,30,0,5,1,1,20,10,4650,10,3100
3,1,6.38725000645724,10,30,0,5,1,1,20,10,4650,10,3100
3,1,3.32809065101938,10,30,0,5,1,1,20,10,4650,10,3100
3,1,6.18042599517106,10,30,0,5,1,1,20,10,4650,10,3100
3,1,5.90623512095441,10,30,0,5,1,1,20,10,4650,10,3100
3,1,6.1575712396923,10,30,0,5,1,1,20,10,4650,10,3100
3,1,5.97697162854004,10,30,0,5,1,1,20,10,4650,10,3100
3,1,4.72369968191587,10,30,0,5,1,1,20,10,4650,10,3100
3,1,4.45173627167966,10,30,0,5,1,1,20,10,4650,10,3100
3,1,6.26140349036415,10,30,0,5,1,1,20,10,4650,10,3100
3,1,2.81007129796027,10,30,0,5,1,1,20,10,4650,10,3100
3,1,6.37764269040882,10,30,0,5,1,1,20,10,4650,10,3100
3,1,5.66557169821501,10,30,0,5,1,1,20,10,4650,10,3100
3,1,6.20828674229648,10,30,0,5,1,1,20,10,4650,10,3100
3,1,5.7108824105992,10,30,0,5,1,1,20,10,4650,10,3100
3,1,5.02789639582707,10,30,0,5,1,1,20,10,4650,10,3100
3,1,7.51910295976982,10,30,0,5,1,1,20,10,4650,10,3100
3,1,4.54373153623564,10,30,0,5,1,1,20,10,4650,10,3100
3,1,4.32556956676827,10,30,0,5,1,1,20,10,4650,10,3100
3,1,4.19313926407973,10,30,0,5,1,1,20,10,4650,10,3100
4,0,0.642520462445981,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-2.06230307625638,10,30,0,5,1,1,20,10,4650,10,3100
4,0,0.257210175252208,10,30,0,5,1,1,20,10,4650,10,3100
4,0,0.712998118815352,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-0.22355508759524,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-1.45253053561735,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-0.198728396791413,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-0.317702814506534,10,30,0,5,1,1,20,10,4650,10,3100
4,0,0.439147718728088,10,30,0,5,1,1,20,10,4650,10,3100
4,0,1.19626313544592,10,30,0,5,1,1,20,10,4650,10,3100
4,0,0.963996485824976,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-1.55870407059961,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-2.38829543161484,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-0.219772753536708,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-1.7183217897389,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-2.03285360350335,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-0.894697365175138,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-1.95288038560771,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-1.24787040433675,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-1.66643786176823,10,30,0,5,1,1,20,10,4650,10,3100
4,0,0.493982240265244,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-1.02986194026759,10,30,0,5,1,1,20,10,4650,10,3100
4,0,0.340318272845037,10,30,0,5,1,1,20,10,4650,10,3100
4,0,1.39654472131074,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-2.03550988216806,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-0.656688746591276,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-1.13828797924047,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-0.0689924923264094,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-0.525778087715064,10,30,0,5,1,1,20,10,4650,10,3100
4,0,-1.03479624835531,10,30,0,5,1,1,20,10,4650,10,3100
5,0,1.11400173057859,10,30,0,5,1,1,20,10,4650,10,3100
5,0,-0.0969475586542298,10,30,0,5,1,1,20,10,4650,10,3100
5,0,0.64950076917932,10,30,0,5,1,1,20,10,4650,10,3100
5,0,-2.1645274033589,10,30,0,5,1,1,20,10,4650,10,3100
5,0,1.11054767200271,10,30,0,5,1,1,20,10,4650,10,3100
5,0,-0.460751198093743,10,30,0,5,1,1,20,10,4650,10,3100
5,0,0.704338629889054,10,30,0,5,1,1,20,10,4650,10,3100
5,0,-1.70360769014976,10,30,0,5,1,1,20,10,4650,10,3100
5,0,0.517044181600757,10,30,0,5,1,1,20,10,4650,10,3100
5,0,-0.417275239845944,10,30,0,5,1,1,20,10,4650,10,3100
5,0,-0.323240253172679,10,30,0,5,1,1,20,10,4650,10,3100
5,0,0.486026615882243,10,30,0,5,1,1,20,10,4650,10,3100
5,0,0.636572799137321,10,30,0,5,1,1,20,10,4650,10,3100
5,0,2.62218197029259,10,30,0,5,1,1,20,10,4650,10,3100
5,0,-1.21661416386065,10,30,0,5,1,1,20,10,4650,10,3100
5,0,0.323451521623809,10,30,0,5,1,1,20,10,4650,10,3100
5,0,0.251750228809962,10,30,0,5,1,1,20,10,4650,10,3100
5,0,-1.22765993232298,10,30,0,5,1,1,20,10,4650,10,3100
5,0,-1.07499909318413,10,30,0,5,1,1,20,10,4650,10,3100
5,0,-0.277198940276701,10,30,0,5,1,1,20,10,4650,10,3100
5,0,0.991089287930846,10,30,0,5,1,1,20,10,4650,10,3100
5,0,-1.34397366660964,10,30,0,5,1,1,20,10,4650,10,3100
5,0,0.158564672325956,10,30,0,5,1,1,20,10,4650,10,3100
5,0,-0.210621414612343,10,30,0,5,1,1,20,10,4650,10,3100
5,0,0.264042485933253,10,30,0,5,1,1,20,10,4650,10,3100
5,0,0.11509103833708,10,30,0,5,1,1,20,10,4650,10,3100
5,0,-0.00674895866117643,10,30,0,5,1,1,20,10,4650,10,3100
5,0,-0.300660708834316,10,30,0,5,1,1,20,10,4650,10,3100
5,0,0.529142469521071,10,30,0,5,1,1,20,10,4650,10,3100
5,0,-1.17032089732595,10,30,0,5,1,1,20,10,4650,10,3100
6,1,4.56113370082686,10,30,0,5,1,1,20,10,4650,10,3100
6,1,6.51227876473513,10,30,0,5,1,1,20,10,4650,10,3100
6,1,6.17693438667407,10,30,0,5,1,1,20,10,4650,10,3100
6,1,5.93651687588283,10,30,0,5,1,1,20,10,4650,10,3100
6,1,6.68474966209036,10,30,0,5,1,1,20,10,4650,10,3100
6,1,4.70056449544047,10,30,0,5,1,1,20,10,4650,10,3100
6,1,4.66754300280185,10,30,0,5,1,1,20,10,4650,10,3100
6,1,4.74574559364353,10,30,0,5,1,1,20,10,4650,10,3100
6,1,5.39142372912727,10,30,0,5,1,1,20,10,4650,10,3100
6,1,4.36587121057158,10,30,0,5,1,1,20,10,4650,10,3100
6,1,5.05009901716206,10,30,0,5,1,1,20,10,4650,10,3100
6,1,4.71116811682927,10,30,0,5,1,1,20,10,4650,10,3100
6,1,3.25524953867229,10,30,0,5,1,1,20,10,4650,10,3100
6,1,5.57789839113906,10,30,0,5,1,1,20,10,4650,10,3100
6,1,5.19786856864179,10,30,0,5,1,1,20,10,4650,10,3100
6,1,5.33175277817958,10,30,0,5,1,1,20,10,4650,10,3100
6,1,5.2859978923057,10,30,0,5,1,1,20,10,4650,10,3100
6,1,4.15461562975226,10,30,0,5,1,1,20,10,4650,10,3100
6,1,6.77679639439542,10,30,0,5,1,1,20,10,4650,10,3100
6,1,5.59617907836225,10,30,0,5,1,1,20,10,4650,10,3100
6,1,2.33113787676177,10,30,0,5,1,1,20,10,4650,10,3100
6,1,5.29111823002769,10,30,0,5,1,1,20,10,4650,10,3100
6,1,5.37486441718585,10,30,0,5,1,1,20,10,4650,10,3100
6,1,6.81917332323305,10,30,0,5,1,1,20,10,4650,10,3100
6,1,5.68107331554002,10,30,0,5,1,1,20,10,4650,10,3100
6,1,2.97677792937935,10,30,0,5,1,1,20,10,4650,10,3100
6,1,5.68269798157226,10,30,0,5,1,1,20,10,4650,10,3100
6,1,5.59278387263068,10,30,0,5,1,1,20,10,4650,10,3100
6,1,4.45597776107663,10,30,0,5,1,1,20,10,4650,10,3100
6,1,4.99264164346001,10,30,0,5,1,1,20,10,4650,10,3100
7,0,-0.616462489777366,10,30,0,5,1,1,20,10,4650,10,3100
7,0,-0.0640117287310623,10,30,0,5,1,1,20,10,4650,10,3100
7,0,0.580428808790588,10,30,0,5,1,1,20,10,4650,10,3100
7,0,2.77694845058664,10,30,0,5,1,1,20,10,4650,10,3100
7,0,1.5315681925824,10,30,0,5,1,1,20,10,4650,10,3100
7,0,0.865339311114171,10,30,0,5,1,1,20,10,4650,10,3100
7,0,1.05787878018352,10,30,0,5,1,1,20,10,4650,10,3100
7,0,-0.518829802636089,10,30,0,5,1,1,20,10,4650,10,3100
7,0,1.18066017609771,10,30,0,5,1,1,20,10,4650,10,3100
7,0,0.573848137682802,10,30,0,5,1,1,20,10,4650,10,3100
7,0,0.395462748582922,10,30,0,5,1,1,20,10,4650,10,3100
7,0,1.33858100852527,10,30,0,5,1,1,20,10,4650,10,3100
7,0,1.46840388051521,10,30,0,5,1,1,20,10,4650,10,3100
7,0,0.208545061755709,10,30,0,5,1,1,20,10,4650,10,3100
7,0,-0.209111103777704,10,30,0,5,1,1,20,10,4650,10,3100
7,0,1.37757476779469,10,30,0,5,1,1,20,10,4650,10,3100
7,0,-0.968869169385486,10,30,0,5,1,1,20,10,4650,10,3100
7,0,1.12038638241283,10,30,0,5,1,1,20,10,4650,10,3100
7,0,0.429290393654866,10,30,0,5,1,1,20,10,4650,10,3100
7,0,1.32815776773323,10,30,0,5,1,1,20,10,4650,10,3100
7,0,0.00175248796617555,10,30,0,5,1,1,20,10,4650,10,3100
7,0,-0.581096534724249,10,30,0,5,1,1,20,10,4650,10,3100
7,0,-1.48572316751983,10,30,0,5,1,1,20,10,4650,10,3100
7,0,0.0606645055452283,10,30,0,5,1,1,20,10,4650,10,3100
7,0,3.11996928278649,10,30,0,5,1,1,20,10,4650,10,3100
7,0,1.04393239294935,10,30,0,5,1,1,20,10,4650,10,3100
7,0,0.625507948902354,10,30,0,5,1,1,20,10,4650,10,3100
7,0,0.943852835102725,10,30,0,5,1,1,20,10,4650,10,3100
7,0,1.70561832569385,10,30,0,5,1,1,20,10,4650,10,3100
7,0,1.2634455369771,10,30,0,5,1,1,20,10,4650,10,3100
8,1,2.7800166845585,10,30,0,5,1,1,20,10,4650,10,3100
8,1,2.80272656041241,10,30,0,5,1,1,20,10,4650,10,3100
8,1,4.95596384551954,10,30,0,5,1,1,20,10,4650,10,3100
8,1,3.75012606018972,10,30,0,5,1,1,20,10,4650,10,3100
8,1,2.6544729844579,10,30,0,5,1,1,20,10,4650,10,3100
8,1,3.34075557841364,10,30,0,5,1,1,20,10,4650,10,3100
8,1,4.83229887227281,10,30,0,5,1,1,20,10,4650,10,3100
8,1,2.91498221487844,10,30,0,5,1,1,20,10,4650,10,3100
8,1,5.5089408179815,10,30,0,5,1,1,20,10,4650,10,3100
8,1,5.05142644429316,10,30,0,5,1,1,20,10,4650,10,3100
8,1,4.13041474445255,10,30,0,5,1,1,20,10,4650,10,3100
8,1,3.53996043457746,10,30,0,5,1,1,20,10,4650,10,3100
8,1,2.59328034055199,10,30,0,5,1,1,20,10,4650,10,3100
8,1,5.23180898134441,10,30,0,5,1,1,20,10,4650,10,3100
8,1,4.23570502272331,10,30,0,5,1,1,20,10,4650,10,3100
8,1,3.34108294459184,10,30,0,5,1,1,20,10,4650,10,3100
8,1,4.54251901229561,10,30,0,5,1,1,20,10,4650,10,3100
8,1,3.1567806776874,10,30,0,5,1,1,20,10,4650,10,3100
8,1,1.74758094755523,10,30,0,5,1,1,20,10,4650,10,3100
8,1,4.00460804015642,10,30,0,5,1,1,20,10,4650,10,3100
8,1,3.39076154822643,10,30,0,5,1,1,20,10,4650,10,3100
8,1,3.72905217921894,10,30,0,5,1,1,20,10,4650,10,3100
8,1,4.97145822615605,10,30,0,5,1,1,20,10,4650,10,3100
8,1,4.7920373902415,10,30,0,5,1,1,20,10,4650,10,3100
8,1,6.01300073110929,10,30,0,5,1,1,20,10,4650,10,3100
8,1,4.47746538597851,10,30,0,5,1,1,20,10,4650,10,3100
8,1,3.84617779698647,10,30,0,5,1,1,20,10,4650,10,3100
8,1,3.69184743178524,10,30,0,5,1,1,20,10,4650,10,3100
8,1,2.96227320930723,10,30,0,5,1,1,20,10,4650,10,3100
8,1,5.30728683118586,10,30,0,5,1,1,20,10,4650,10,3100
9,0,0.145788740122609,10,30,0,5,1,1,20,10,4650,10,3100
9,0,0.69532947828362,10,30,0,5,1,1,20,10,4650,10,3100
9,0,0.305414736009539,10,30,0,5,1,1,20,10,4650,10,3100
9,0,-0.307394815478818,10,30,0,5,1,1,20,10,4650,10,3100
9,0,-1.74987257681789,10,30,0,5,1,1,20,10,4650,10,3100
9,0,1.03457063831065,10,30,0,5,1,1,20,10,4650,10,3100
9,0,-1.16050413076708,10,30,0,5,1,1,20,10,4650,10,3100
9,0,-0.18771467078623,10,30,0,5,1,1,20,10,4650,10,3100
9,0,-1.01548908350278,10,30,0,5,1,1,20,10,4650,10,3100
9,0,0.538994978383029,10,30,0,5,1,1,20,10,4650,10,3100
9,0,-1.05577799584945,10,30,0,5,1,1,20,10,4650,10,3100
9,0,0.328112001613894,10,30,0,5,1,1,20,10,4650,10,3100
9,0,-0.376598038812134,10,30,0,5,1,1,20,10,4650,10,3100
9,0,0.537643434843315,10,30,0,5,1,1,20,10,4650,10,3100
9,0,-0.240588397130387,10,30,0,5,1,1,20,10,4650,10,3100
9,0,0.520030692588077,10,30,0,5,1,1,20,10,4650,10,3100
9,0,-0.233856762473241,10,30,0,5,1,1,20,10,4650,10,3100
9,0,-0.591797819722102,10,30,0,5,1,1,20,10,4650,10,3100
9,0,0.78804937544515,10,30,0,5,1,1,20,10,4650,10,3100
9,0,-0.491037143211646,10,30,0,5,1,1,20,10,4650,10,3100
9,0,-0.593892194906715,10,30,0,5,1,1,20,10,4650,10,3100
9,0,2.08671455478763,10,30,0,5,1,1,20,10,4650,10,3100
9,0,-2.03345225286284,10,30,0,5,1,1,20,10,4650,10,3100
9,0,-1.01947222386955,10,30,0,5,1,1,20,10,4650,10,3100
9,0,-1.01814477000766,10,30,0,5,1,1,20,10,4650,10,3100
9,0,2.06288238601247,10,30,0,5,1,1,20,10,4650,10,3100
9,0,0.110052915743022,10,30,0,5,1,1,20,10,4650,10,3100
9,0,-0.994423988187312,10,30,0,5,1,1,20,10,4650,10,3100
9,0,-1.03173224275227,10,30,0,5,1,1,20,10,4650,10,3100
9,0,0.526704382816874,10,30,0,5,1,1,20,10,4650,10,3100
10,1,5.90841894080318,10,30,0,5,1,1,20,10,4650,10,3100
10,1,6.26445913405737,10,30,0,5,1,1,20,10,4650,10,3100
10,1,7.29908453016297,10,30,0,5,1,1,20,10,4650,10,3100
10,1,5.55889472987713,10,30,0,5,1,1,20,10,4650,10,3100
10,1,6.6698418516675,10,30,0,5,1,1,20,10,4650,10,3100
10,1,6.65181673133847,10,30,0,5,1,1,20,10,4650,10,3100
10,1,7.00250791210624,10,30,0,5,1,1,20,10,4650,10,3100
10,1,6.66400477997413,10,30,0,5,1,1,20,10,4650,10,3100
10,1,6.21502991359293,10,30,0,5,1,1,20,10,4650,10,3100
10,1,5.50665302680411,10,30,0,5,1,1,20,10,4650,10,3100
10,1,6.39684925914626,10,30,0,5,1,1,20,10,4650,10,3100
10,1,6.70004705950536,10,30,0,5,1,1,20,10,4650,10,3100
10,1,8.14939120092655,10,30,0,5,1,1,20,10,4650,10,3100
10,1,7.53595808921545,10,30,0,5,1,1,20,10,4650,10,3100
10,1,6.76792525392021,10,30,0,5,1,1,20,10,4650,10,3100
10,1,5.95406650466282,10,30,0,5,1,1,20,10,4650,10,3100
10,1,7.05819734030114,10,30,0,5,1,1,20,10,4650,10,3100
10,1,7.81659199503212,10,30,0,5,1,1,20,10,4650,10,3100
10,1,6.92953766758934,10,30,0,5,1,1,20,10,4650,10,3100
10,1,4.89182023199023,10,30,0,5,1,1,20,10,4650,10,3100
10,1,7.02114161055511,10,30,0,5,1,1,20,10,4650,10,3100
10,1,6.19428798469942,10,30,0,5,1,1,20,10,4650,10,3100
10,1,6.7186067471786,10,30,0,5,1,1,20,10,4650,10,3100
10,1,7.47143954793301,10,30,0,5,1,1,20,10,4650,10,3100
10,1,6.51553185344649,10,30,0,5,1,1,20,10,4650,10,3100
10,1,8.70448122682871,10,30,0,5,1,1,20,10,4650,10,3100
10,1,6.01667607772373,10,30,0,5,1,1,20,10,4650,10,3100
10,1,6.20981797381913,10,30,0,5,1,1,20,10,4650,10,3100
10,1,7.30346742694105,10,30,0,5,1,1,20,10,4650,10,3100
10,1,7.73230665876925,10,30,0,5,1,1,20,10,4650,10,3100
