"cluster","treatment","Y","G","R","alpha","beta","gamma_sq","sigma_sq","c1","c2","B","niter","total_cost"
7,1,3.58013429544583,15,30,0,5,1,1,20,10,4650,9,4650
7,1,3.49390736815554,15,30,0,5,1,1,20,10,4650,9,4650
7,1,3.55542074484975,15,30,0,5,1,1,20,10,4650,9,4650
7,1,4.48482217164939,15,30,0,5,1,1,20,10,4650,9,4650
7,1,2.04657638049938,15,30,0,5,1,1,20,10,4650,9,4650
7,1,3.43539708484913,15,30,0,5,1,1,20,10,4650,9,4650
7,1,4.54633016699847,15,30,0,5,1,1,20,10,4650,9,4650
7,1,3.40459337136807,15,30,0,5,1,1,20,10,4650,9,4650
7,1,2.41165330783682,15,30,0,5,1,1,20,10,4650,9,4650
7,1,5.19099680779177,15,30,0,5,1,1,20,10,4650,9,4650
7,1,4.19730975506445,15,30,0,5,1,1,20,10,4650,9,4650
7,1,2.27015472152221,15,30,0,5,1,1,20,10,4650,9,4650
8,1,5.90184796485922,15,30,0,5,1,1,20,10,4650,9,4650
8,1,3.76676167640103,15,30,0,5,1,1,20,10,4650,9,4650
8,1,4.11306545478201,15,30,0,5,1,1,20,10,4650,9,4650
8,1,3.5592667755849,15,30,0,5,1,1,20,10,4650,9,4650
8,1,4.42861123468927,15,30,0,5,1,1,20,10,4650,9,4650
8,1,3.36836599001325,15,30,0,5,1,1,20,10,4650,9,4650
8,1,4.64946973523927,15,30,0,5,1,1,20,10,4650,9,4650
8,1,5.47076332336726,15,30,0,5,1,1,20,10,4650,9,4650
8,1,3.6855396073165,15,30,0,5,1,1,20,10,4650,9,4650
8,1,3.82429962827908,15,30,0,5,1,1,20,10,4650,9,4650
8,1,4.48345748764841,15,30,0,5,1,1,20,10,4650,9,4650
8,1,2.49692432981802,15,30,0,5,1,1,20,10,4650,9,4650
8,1,3.84086138483353,15,30,0,5,1,1,20,10,4650,9,4650
8,1,3.99101044395957,15,30,0,5,1,1,20,10,4650,9,4650
8,1,4.42305397005856,15,30,0,5,1,1,20,10,4650,9,4650
8,1,3.618721765052,15,30,0,5,1,1,20,10,4650,9,4650
8,1,3.33696874366466,15,30,0,5,1,1,20,10,4650,9,4650
8,1,3.61073651390111,15,30,0,5,1,1,20,10,4650,9,4650
8,1,5.78836100382843,15,30,0,5,1,1,20,10,4650,9,4650
8,1,4.06975811821152,15,30,0,5,1,1,20,10,4650,9,4650
8,1,5.0293464371333,15,30,0,5,1,1,20,10,4650,9,4650
8,1,2.15250815725643,15,30,0,5,1,1,20,10,4650,9,4650
8,1,5.14539001863807,15,30,0,5,1,1,20,10,4650,9,4650
8,1,4.32054115894234,15,30,0,5,1,1,20,10,4650,9,4650
8,1,3.84093166164839,15,30,0,5,1,1,20,10,4650,9,4650
8,1,4.29944665040232,15,30,0,5,1,1,20,10,4650,9,4650
8,1,6.085127818639,15,30,0,5,1,1,20,10,4650,9,4650
8,1,3.5905750150032,15,30,0,5,1,1,20,10,4650,9,4650
8,1,4.88227211240018,15,30,0,5,1,1,20,10,4650,9,4650
8,1,3.16497843453699,15,30,0,5,1,1,20,10,4650,9,4650
9,0,2.49451890165474,15,30,0,5,1,1,20,10,4650,9,4650
9,0,2.45383234257852,15,30,0,5,1,1,20,10,4650,9,4650
9,0,2.99256897027689,15,30,0,5,1,1,20,10,4650,9,4650
9,0,2.28634818608325,15,30,0,5,1,1,20,10,4650,9,4650
9,0,0.934910116762336,15,30,0,5,1,1,20,10,4650,9,4650
9,0,0.270885382393075,15,30,0,5,1,1,20,10,4650,9,4650
9,0,-0.413629411202586,15,30,0,5,1,1,20,10,4650,9,4650
9,0,1.74529783606829,15,30,0,5,1,1,20,10,4650,9,4650
9,0,0.950486087570091,15,30,0,5,1,1,20,10,4650,9,4650
9,0,2.50887197939063,15,30,0,5,1,1,20,10,4650,9,4650
9,0,0.145088341647004,15,30,0,5,1,1,20,10,4650,9,4650
9,0,0.440437375451635,15,30,0,5,1,1,20,10,4650,9,4650
9,0,1.19288469669297,15,30,0,5,1,1,20,10,4650,9,4650
9,0,3.27617940797764,15,30,0,5,1,1,20,10,4650,9,4650
9,0,1.76516029320925,15,30,0,5,1,1,20,10,4650,9,4650
9,0,3.2405052162702,15,30,0,5,1,1,20,10,4650,9,4650
9,0,2.51817157704379,15,30,0,5,1,1,20,10,4650,9,4650
9,0,1.11138882856124,15,30,0,5,1,1,20,10,4650,9,4650
9,0,1.82146627522181,15,30,0,5,1,1,20,10,4650,9,4650
9,0,1.92899613881547,15,30,0,5,1,1,20,10,4650,9,4650
9,0,2.80558095138098,15,30,0,5,1,1,20,10,4650,9,4650
9,0,1.50115144591418,15,30,0,5,1,1,20,10,4650,9,4650
9,0,2.53738431643651,15,30,0,5,1,1,20,10,4650,9,4650
9,0,1.23932657574754,15,30,0,5,1,1,20,10,4650,9,4650
9,0,1.41499605773278,15,30,0,5,1,1,20,10,4650,9,4650
9,0,1.8985701107683,15,30,0,5,1,1,20,10,4650,9,4650
9,0,0.810694286879733,15,30,0,5,1,1,20,10,4650,9,4650
9,0,1.71699601448177,15,30,0,5,1,1,20,10,4650,9,4650
9,0,1.53964276434208,15,30,0,5,1,1,20,10,4650,9,4650
9,0,2.29776116544938,15,30,0,5,1,1,20,10,4650,9,4650
10,0,-0.362826141389553,15,30,0,5,1,1,20,10,4650,9,4650
10,0,-0.629297614167815,15,30,0,5,1,1,20,10,4650,9,4650
10,0,-0.705515885566606,15,30,0,5,1,1,20,10,4650,9,4650
10,0,1.2191041163147,15,30,0,5,1,1,20,10,4650,9,4650
10,0,1.03738189933109,15,30,0,5,1,1,20,10,4650,9,4650
10,0,0.586518225271865,15,30,0,5,1,1,20,10,4650,9,4650
10,0,0.0851086012735533,15,30,0,5,1,1,20,10,4650,9,4650
10,0,0.925615779983581,15,30,0,5,1,1,20,10,4650,9,4650
10,0,0.765396308799379,15,30,0,5,1,1,20,10,4650,9,4650
10,0,0.364165956235395,15,30,0,5,1,1,20,10,4650,9,4650
10,0,0.114866870361992,15,30,0,5,1,1,20,10,4650,9,4650
10,0,-1.01679282323568,15,30,0,5,1,1,20,10,4650,9,4650
10,0,-1.84549670332301,15,30,0,5,1,1,20,10,4650,9,4650
10,0,0.189119565349971,15,30,0,5,1,1,20,10,4650,9,4650
10,0,1.17383591796418,15,30,0,5,1,1,20,10,4650,9,4650
10,0,0.639194942150193,15,30,0,5,1,1,20,10,4650,9,4650
10,0,-0.0485151700721304,15,30,0,5,1,1,20,10,4650,9,4650
10,0,-1.62808888331034,15,30,0,5,1,1,20,10,4650,9,4650
10,0,-1.26988737794072,15,30,0,5,1,1,20,10,4650,9,4650
10,0,-2.03092080769293,15,30,0,5,1,1,20,10,4650,9,4650
10,0,-2.54174142345601,15,30,0,5,1,1,20,10,4650,9,4650
10,0,0.974593586205633,15,30,0,5,1,1,20,10,4650,9,4650
10,0,0.685418211602923,15,30,0,5,1,1,20,10,4650,9,4650
10,0,1.05103722828799,15,30,0,5,1,1,20,10,4650,9,4650
10,0,1.03356845316962,15,30,0,5,1,1,20,10,4650,9,4650
10,0,-0.129568324307369,15,30,0,5,1,1,20,10,4650,9,4650
10,0,1.30109973790856,15,30,0,5,1,1,20,10,4650,9,4650
10,0,0.175295155562867,15,30,0,5,1,1,20,10,4650,9,4650
10,0,0.846424198664966,15,30,0,5,1,1,20,10,4650,9,4650
10,0,0.958062558070438,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-2.80556345050654,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-0.759417982344132,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-1.65245159351871,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-1.98513631955858,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-1.96084974988197,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-2.11990629583233,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-2.55618732139594,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-1.12802325003517,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-2.074888980079,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-2.83213258051284,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-2.3377157580126,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-1.16083110815082,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-2.42982149007907,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-2.86089217689521,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-2.74829034555722,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-1.41527424620575,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-1.80596175507941,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-4.37679033979232,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-0.709622682620881,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-4.24013962911192,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-2.3235944822778,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-2.86469904412611,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-1.44121455946912,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-1.77945440521987,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-0.855172375809199,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-1.88291473309235,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-3.06094723234442,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-3.17805590052776,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-0.949772257906763,15,30,0,5,1,1,20,10,4650,9,4650
11,0,-2.70865514113967,15,30,0,5,1,1,20,10,4650,9,4650
12,1,3.84543962377049,15,30,0,5,1,1,20,10,4650,9,4650
12,1,5.09545511437747,15,30,0,5,1,1,20,10,4650,9,4650
12,1,5.32163702529349,15,30,0,5,1,1,20,10,4650,9,4650
12,1,3.5244601596573,15,30,0,5,1,1,20,10,4650,9,4650
12,1,2.27562216401533,15,30,0,5,1,1,20,10,4650,9,4650
12,1,2.41567924753542,15,30,0,5,1,1,20,10,4650,9,4650
12,1,4.44505387846504,15,30,0,5,1,1,20,10,4650,9,4650
12,1,3.07983373781564,15,30,0,5,1,1,20,10,4650,9,4650
12,1,4.19144012024665,15,30,0,5,1,1,20,10,4650,9,4650
12,1,2.33979413713332,15,30,0,5,1,1,20,10,4650,9,4650
12,1,3.05975684327122,15,30,0,5,1,1,20,10,4650,9,4650
12,1,3.69559075334679,15,30,0,5,1,1,20,10,4650,9,4650
12,1,4.87551038439273,15,30,0,5,1,1,20,10,4650,9,4650
12,1,2.71955245284173,15,30,0,5,1,1,20,10,4650,9,4650
12,1,3.68989594059589,15,30,0,5,1,1,20,10,4650,9,4650
12,1,4.44393721475169,15,30,0,5,1,1,20,10,4650,9,4650
12,1,2.45275932362744,15,30,0,5,1,1,20,10,4650,9,4650
12,1,3.03785332492204,15,30,0,5,1,1,20,10,4650,9,4650
12,1,2.88037597977714,15,30,0,5,1,1,20,10,4650,9,4650
12,1,3.63275201172793,15,30,0,5,1,1,20,10,4650,9,4650
12,1,2.8196286563005,15,30,0,5,1,1,20,10,4650,9,4650
12,1,5.18146776037793,15,30,0,5,1,1,20,10,4650,9,4650
12,1,2.92412662234373,15,30,0,5,1,1,20,10,4650,9,4650
12,1,5.34161547939111,15,30,0,5,1,1,20,10,4650,9,4650
12,1,4.88608335218029,15,30,0,5,1,1,20,10,4650,9,4650
12,1,3.07074636997758,15,30,0,5,1,1,20,10,4650,9,4650
12,1,4.11197998179035,15,30,0,5,1,1,20,10,4650,9,4650
12,1,5.3038681640209,15,30,0,5,1,1,20,10,4650,9,4650
12,1,2.81795761738034,15,30,0,5,1,1,20,10,4650,9,4650
12,1,3.36381106395763,15,30,0,5,1,1,20,10,4650,9,4650
13,1,4.57930383122379,15,30,0,5,1,1,20,10,4650,9,4650
13,1,1.22134494687516,15,30,0,5,1,1,20,10,4650,9,4650
13,1,3.31505024333146,15,30,0,5,1,1,20,10,4650,9,4650
13,1,2.79351351824947,15,30,0,5,1,1,20,10,4650,9,4650
13,1,2.51304245129995,15,30,0,5,1,1,20,10,4650,9,4650
13,1,2.73823977428621,15,30,0,5,1,1,20,10,4650,9,4650
13,1,0.301713648667419,15,30,0,5,1,1,20,10,4650,9,4650
13,1,2.92079272391701,15,30,0,5,1,1,20,10,4650,9,4650
13,1,4.05466356176204,15,30,0,5,1,1,20,10,4650,9,4650
13,1,1.98576468593432,15,30,0,5,1,1,20,10,4650,9,4650
13,1,2.2396180737959,15,30,0,5,1,1,20,10,4650,9,4650
13,1,3.94747501289179,15,30,0,5,1,1,20,10,4650,9,4650
13,1,4.21658770248725,15,30,0,5,1,1,20,10,4650,9,4650
13,1,2.86508683209915,15,30,0,5,1,1,20,10,4650,9,4650
13,1,5.61223236720313,15,30,0,5,1,1,20,10,4650,9,4650
13,1,3.50770794212975,15,30,0,5,1,1,20,10,4650,9,4650
13,1,4.17952574325045,15,30,0,5,1,1,20,10,4650,9,4650
13,1,4.35731188398086,15,30,0,5,1,1,20,10,4650,9,4650
13,1,4.37431836652234,15,30,0,5,1,1,20,10,4650,9,4650
13,1,3.15549973082719,15,30,0,5,1,1,20,10,4650,9,4650
13,1,2.09650076597651,15,30,0,5,1,1,20,10,4650,9,4650
13,1,3.47597274352712,15,30,0,5,1,1,20,10,4650,9,4650
13,1,2.21408827159217,15,30,0,5,1,1,20,10,4650,9,4650
13,1,4.17631014165724,15,30,0,5,1,1,20,10,4650,9,4650
13,1,2.2561853155907,15,30,0,5,1,1,20,10,4650,9,4650
13,1,4.32498465535683,15,30,0,5,1,1,20,10,4650,9,4650
13,1,2.40086973843242,15,30,0,5,1,1,20,10,4650,9,4650
13,1,1.05077058214903,15,30,0,5,1,1,20,10,4650,9,4650
13,1,2.483876202804,15,30,0,5,1,1,20,10,4650,9,4650
13,1,4.56649180552191,15,30,0,5,1,1,20,10,4650,9,4650
14,0,1.84456319535547,15,30,0,5,1,1,20,10,4650,9,4650
14,0,1.67157831980315,15,30,0,5,1,1,20,10,4650,9,4650
14,0,1.69593344787188,15,30,0,5,1,1,20,10,4650,9,4650
14,0,0.474488773061968,15,30,0,5,1,1,20,10,4650,9,4650
14,0,1.55361963505036,15,30,0,5,1,1,20,10,4650,9,4650
14,0,1.87149696051573,15,30,0,5,1,1,20,10,4650,9,4650
14,0,2.52214631266829,15,30,0,5,1,1,20,10,4650,9,4650
14,0,0.631375192910962,15,30,0,5,1,1,20,10,4650,9,4650
14,0,3.04157739834379,15,30,0,5,1,1,20,10,4650,9,4650
14,0,1.11313905826159,15,30,0,5,1,1,20,10,4650,9,4650
14,0,1.96041488967587,15,30,0,5,1,1,20,10,4650,9,4650
14,0,-0.365112208734409,15,30,0,5,1,1,20,10,4650,9,4650
14,0,2.23726609759425,15,30,0,5,1,1,20,10,4650,9,4650
14,0,1.37070500084431,15,30,0,5,1,1,20,10,4650,9,4650
14,0,1.48370778676529,15,30,0,5,1,1,20,10,4650,9,4650
14,0,0.474187324350517,15,30,0,5,1,1,20,10,4650,9,4650
14,0,1.71546699470079,15,30,0,5,1,1,20,10,4650,9,4650
14,0,-0.344239775010743,15,30,0,5,1,1,20,10,4650,9,4650
14,0,1.74305143446008,15,30,0,5,1,1,20,10,4650,9,4650
14,0,3.04754660479093,15,30,0,5,1,1,20,10,4650,9,4650
14,0,0.822026824439969,15,30,0,5,1,1,20,10,4650,9,4650
14,0,1.91540302617519,15,30,0,5,1,1,20,10,4650,9,4650
14,0,2.4661154523982,15,30,0,5,1,1,20,10,4650,9,4650
14,0,0.894502888100566,15,30,0,5,1,1,20,10,4650,9,4650
14,0,2.73629930953915,15,30,0,5,1,1,20,10,4650,9,4650
14,0,1.00127246597927,15,30,0,5,1,1,20,10,4650,9,4650
14,0,0.473653626838107,15,30,0,5,1,1,20,10,4650,9,4650
14,0,1.028237705455,15,30,0,5,1,1,20,10,4650,9,4650
14,0,0.67707383901283,15,30,0,5,1,1,20,10,4650,9,4650
14,0,1.72094134496993,15,30,0,5,1,1,20,10,4650,9,4650
15,0,2.1738839532644,15,30,0,5,1,1,20,10,4650,9,4650
15,0,-0.593269816694467,15,30,0,5,1,1,20,10,4650,9,4650
15,0,-1.29170539996699,15,30,0,5,1,1,20,10,4650,9,4650
15,0,1.32821062957614,15,30,0,5,1,1,20,10,4650,9,4650
15,0,-0.162162419847448,15,30,0,5,1,1,20,10,4650,9,4650
15,0,0.96861832671354,15,30,0,5,1,1,20,10,4650,9,4650
15,0,-0.642437668605996,15,30,0,5,1,1,20,10,4650,9,4650
15,0,1.72303730845473,15,30,0,5,1,1,20,10,4650,9,4650
15,0,-0.859291542410267,15,30,0,5,1,1,20,10,4650,9,4650
15,0,-0.203364429851105,15,30,0,5,1,1,20,10,4650,9,4650
15,0,1.13459734385733,15,30,0,5,1,1,20,10,4650,9,4650
15,0,1.48580021730911,15,30,0,5,1,1,20,10,4650,9,4650
15,0,1.27660410952273,15,30,0,5,1,1,20,10,4650,9,4650
15,0,-1.42809255865396,15,30,0,5,1,1,20,10,4650,9,4650
15,0,-1.11603960092985,15,30,0,5,1,1,20,10,4650,9,4650
15,0,1.15222318354452,15,30,0,5,1,1,20,10,4650,9,4650
15,0,0.251011657756256,15,30,0,5,1,1,20,10,4650,9,4650
15,0,2.07849129422722,15,30,0,5,1,1,20,10,4650,9,4650
15,0,-0.993902997723594,15,30,0,5,1,1,20,10,4650,9,4650
15,0,-0.335104079600344,15,30,0,5,1,1,20,10,4650,9,4650
15,0,1.03485902635072,15,30,0,5,1,1,20,10,4650,9,4650
15,0,1.7406902827029,15,30,0,5,1,1,20,10,4650,9,4650
15,0,1.1753751253108,15,30,0,5,1,1,20,10,4650,9,4650
15,0,1.5670853355665,15,30,0,5,1,1,20,10,4650,9,4650
15,0,-0.710825551428982,15,30,0,5,1,1,20,10,4650,9,4650
15,0,-0.698812200882124,15,30,0,5,1,1,20,10,4650,9,4650
15,0,-0.281014960782194,15,30,0,5,1,1,20,10,4650,9,4650
15,0,2.09378964196986,15,30,0,5,1,1,20,10,4650,9,4650
15,0,0.458505729527908,15,30,0,5,1,1,20,10,4650,9,4650
15,0,-0.1273322425941,15,30,0,5,1,1,20,10,4650,9,4650
1,1,3.42833122254514,15,30,0,5,1,1,20,10,4650,10,4650
1,1,4.14761368903218,15,30,0,5,1,1,20,10,4650,10,4650
1,1,1.29486613046718,15,30,0,5,1,1,20,10,4650,10,4650
1,1,4.50393485389356,15,30,0,5,1,1,20,10,4650,10,4650
1,1,4.22111670452532,15,30,0,5,1,1,20,10,4650,10,4650
1,1,5.91731668431519,15,30,0,5,1,1,20,10,4650,10,4650
1,1,3.53515231284615,15,30,0,5,1,1,20,10,4650,10,4650
1,1,4.84207680951753,15,30,0,5,1,1,20,10,4650,10,4650
1,1,3.66397019180338,15,30,0,5,1,1,20,10,4650,10,4650
1,1,3.80108777706049,15,30,0,5,1,1,20,10,4650,10,4650
1,1,2.97837836387161,15,30,0,5,1,1,20,10,4650,10,4650
1,1,3.5524138492358,15,30,0,5,1,1,20,10,4650,10,4650
1,1,3.15037475670051,15,30,0,5,1,1,20,10,4650,10,4650
1,1,5.35438794466648,15,30,0,5,1,1,20,10,4650,10,4650
1,1,4.07864372005792,15,30,0,5,1,1,20,10,4650,10,4650
1,1,4.55748867877431,15,30,0,5,1,1,20,10,4650,10,4650
1,1,4.30598697519271,15,30,0,5,1,1,20,10,4650,10,4650
1,1,5.65124380480135,15,30,0,5,1,1,20,10,4650,10,4650
1,1,4.08802424159328,15,30,0,5,1,1,20,10,4650,10,4650
1,1,4.7766356463657,15,30,0,5,1,1,20,10,4650,10,4650
1,1,4.2797781139389,15,30,0,5,1,1,20,10,4650,10,4650
1,1,3.63653578103905,15,30,0,5,1,1,20,10,4650,10,4650
1,1,4.48754287203402,15,30,0,5,1,1,20,10,4650,10,4650
1,1,3.42566776001228,15,30,0,5,1,1,20,10,4650,10,4650
1,1,3.73541193825782,15,30,0,5,1,1,20,10,4650,10,4650
1,1,4.14629089732527,15,30,0,5,1,1,20,10,4650,10,4650
1,1,4.18062669495789,15,30,0,5,1,1,20,10,4650,10,4650
1,1,3.93955822958853,15,30,0,5,1,1,20,10,4650,10,4650
1,1,5.11615318651285,15,30,0,5,1,1,20,10,4650,10,4650
1,1,3.91351427679157,15,30,0,5,1,1,20,10,4650,10,4650
2,0,0.801233787395387,15,30,0,5,1,1,20,10,4650,10,4650
2,0,0.808226482750429,15,30,0,5,1,1,20,10,4650,10,4650
2,0,0.533789096191765,15,30,0,5,1,1,20,10,4650,10,4650
2,0,0.184120684987861,15,30,0,5,1,1,20,10,4650,10,4650
2,0,1.39497967765786,15,30,0,5,1,1,20,10,4650,10,4650
2,0,1.10478423372355,15,30,0,5,1,1,20,10,4650,10,4650
2,0,-0.216806875423845,15,30,0,5,1,1,20,10,4650,10,4650
2,0,-0.151048028355401,15,30,0,5,1,1,20,10,4650,10,4650
2,0,0.0193360233566487,15,30,0,5,1,1,20,10,4650,10,4650
2,0,1.41205029337284,15,30,0,5,1,1,20,10,4650,10,4650
2,0,-1.48878318404435,15,30,0,5,1,1,20,10,4650,10,4650
2,0,0.571101200179484,15,30,0,5,1,1,20,10,4650,10,4650
2,0,-0.0251344723401283,15,30,0,5,1,1,20,10,4650,10,4650
2,0,-0.705078458951926,15,30,0,5,1,1,20,10,4650,10,4650
2,0,-0.525443271810168,15,30,0,5,1,1,20,10,4650,10,4650
2,0,-1.94045365474575,15,30,0,5,1,1,20,10,4650,10,4650
2,0,-0.196448857276464,15,30,0,5,1,1,20,10,4650,10,4650
2,0,-0.1646968824193,15,30,0,5,1,1,20,10,4650,10,4650
2,0,-0.393912834241833,15,30,0,5,1,1,20,10,4650,10,4650
2,0,0.010729197622838,15,30,0,5,1,1,20,10,4650,10,4650
2,0,0.505080228799299,15,30,0,5,1,1,20,10,4650,10,4650
2,0,-1.23772208859877,15,30,0,5,1,1,20,10,4650,10,4650
2,0,-0.510465599761218,15,30,0,5,1,1,20,10,4650,10,4650
2,0,-1.75038073222243,15,30,0,5,1,1,20,10,4650,10,4650
2,0,0.873241788100032,15,30,0,5,1,1,20,10,4650,10,4650
2,0,1.38247805948349,15,30,0,5,1,1,20,10,4650,10,4650
2,0,0.838113036955751,15,30,0,5,1,1,20,10,4650,10,4650
2,0,0.416659853859814,15,30,0,5,1,1,20,10,4650,10,4650
2,0,-0.517214742399021,15,30,0,5,1,1,20,10,4650,10,4650
2,0,0.215513836826569,15,30,0,5,1,1,20,10,4650,10,4650
3,1,6.55532413716463,15,30,0,5,1,1,20,10,4650,10,4650
3,1,6.87377487887982,15,30,0,5,1,1,20,10,4650,10,4650
3,1,7.29339593960663,15,30,0,5,1,1,20,10,4650,10,4650
3,1,4.88799353410196,15,30,0,5,1,1,20,10,4650,10,4650
3,1,6.21354099204069,15,30,0,5,1,1,20,10,4650,10,4650
3,1,8.46864325696304,15,30,0,5,1,1,20,10,4650,10,4650
3,1,6.94332344117469,15,30,0,5,1,1,20,10,4650,10,4650
3,1,7.78829705320892,15,30,0,5,1,1,20,10,4650,10,4650
3,1,5.14981037799299,15,30,0,5,1,1,20,10,4650,10,4650
3,1,8.12706629265684,15,30,0,5,1,1,20,10,4650,10,4650
3,1,5.80679259976423,15,30,0,5,1,1,20,10,4650,10,4650
3,1,6.82823984908765,15,30,0,5,1,1,20,10,4650,10,4650
3,1,8.86868334785391,15,30,0,5,1,1,20,10,4650,10,4650
3,1,7.09769980759794,15,30,0,5,1,1,20,10,4650,10,4650
3,1,6.22822509422178,15,30,0,5,1,1,20,10,4650,10,4650
3,1,5.86524096492331,15,30,0,5,1,1,20,10,4650,10,4650
3,1,5.92536304163376,15,30,0,5,1,1,20,10,4650,10,4650
3,1,4.74602013812787,15,30,0,5,1,1,20,10,4650,10,4650
3,1,7.24336879495312,15,30,0,5,1,1,20,10,4650,10,4650
3,1,6.88148172882728,15,30,0,5,1,1,20,10,4650,10,4650
3,1,7.99977781312907,15,30,0,5,1,1,20,10,4650,10,4650
3,1,7.16513314180484,15,30,0,5,1,1,20,10,4650,10,4650
3,1,7.74971334774879,15,30,0,5,1,1,20,10,4650,10,4650
3,1,7.23055431794134,15,30,0,5,1,1,20,10,4650,10,4650
3,1,6.01216954509683,15,30,0,5,1,1,20,10,4650,10,4650
3,1,7.32672383260191,15,30,0,5,1,1,20,10,4650,10,4650
3,1,5.62221115671934,15,30,0,5,1,1,20,10,4650,10,4650
3,1,6.5089917089366,15,30,0,5,1,1,20,10,4650,10,4650
3,1,7.54929342894887,15,30,0,5,1,1,20,10,4650,10,4650
3,1,7.75878789623135,15,30,0,5,1,1,20,10,4650,10,4650
4,1,3.97255097923432,15,30,0,5,1,1,20,10,4650,10,4650
4,1,5.4951654506623,15,30,0,5,1,1,20,10,4650,10,4650
4,1,5.18320415872262,15,30,0,5,1,1,20,10,4650,10,4650
4,1,4.6320743469415,15,30,0,5,1,1,20,10,4650,10,4650
4,1,4.31484926527674,15,30,0,5,1,1,20,10,4650,10,4650
4,1,5.80636781518879,15,30,0,5,1,1,20,10,4650,10,4650
4,1,4.67850608322433,15,30,0,5,1,1,20,10,4650,10,4650
4,1,5.37381654133177,15,30,0,5,1,1,20,10,4650,10,4650
4,1,6.65838215938533,15,30,0,5,1,1,20,10,4650,10,4650
4,1,4.65238480970899,15,30,0,5,1,1,20,10,4650,10,4650
4,1,4.75127358793789,15,30,0,5,1,1,20,10,4650,10,4650
4,1,4.36709623740872,15,30,0,5,1,1,20,10,4650,10,4650
4,1,3.29666357092099,15,30,0,5,1,1,20,10,4650,10,4650
4,1,2.51333281385482,15,30,0,5,1,1,20,10,4650,10,4650
4,1,4.22888176637764,15,30,0,5,1,1,20,10,4650,10,4650
4,1,4.7214233100059,15,30,0,5,1,1,20,10,4650,10,4650
4,1,3.82841983272855,15,30,0,5,1,1,20,10,4650,10,4650
4,1,3.53049750982853,15,30,0,5,1,1,20,10,4650,10,4650
4,1,5.58514870646682,15,30,0,5,1,1,20,10,4650,10,4650
4,1,6.18067329058701,15,30,0,5,1,1,20,10,4650,10,4650
4,1,4.00676919673156,15,30,0,5,1,1,20,10,4650,10,4650
4,1,5.33105140305303,15,30,0,5,1,1,20,10,4650,10,4650
4,1,3.76358909594144,15,30,0,5,1,1,20,10,4650,10,4650
4,1,4.76205273912645,15,30,0,5,1,1,20,10,4650,10,4650
4,1,4.88498192246665,15,30,0,5,1,1,20,10,4650,10,4650
4,1,3.67517359142075,15,30,0,5,1,1,20,10,4650,10,4650
4,1,4.84214121885493,15,30,0,5,1,1,20,10,4650,10,4650
4,1,5.55006949522664,15,30,0,5,1,1,20,10,4650,10,4650
4,1,4.06047961931437,15,30,0,5,1,1,20,10,4650,10,4650
4,1,3.62025961735831,15,30,0,5,1,1,20,10,4650,10,4650
5,0,2.82519024135602,15,30,0,5,1,1,20,10,4650,10,4650
5,0,1.76209750819429,15,30,0,5,1,1,20,10,4650,10,4650
5,0,0.175433749673935,15,30,0,5,1,1,20,10,4650,10,4650
5,0,1.77697436984475,15,30,0,5,1,1,20,10,4650,10,4650
5,0,1.04571894045856,15,30,0,5,1,1,20,10,4650,10,4650
5,0,1.70637946128916,15,30,0,5,1,1,20,10,4650,10,4650
5,0,0.906971315729127,15,30,0,5,1,1,20,10,4650,10,4650
5,0,0.824122339848571,15,30,0,5,1,1,20,10,4650,10,4650
5,0,0.232879894086989,15,30,0,5,1,1,20,10,4650,10,4650
5,0,-0.0347841056524649,15,30,0,5,1,1,20,10,4650,10,4650
5,0,2.58972813635797,15,30,0,5,1,1,20,10,4650,10,4650
5,0,1.83392475923157,15,30,0,5,1,1,20,10,4650,10,4650
5,0,0.0679433393361504,15,30,0,5,1,1,20,10,4650,10,4650
